Timestamp,Name,Value
63.588046,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8385506812417032
63.588057,"NT:/SmartDashboard/Odometry/Odometry Rotation",-3.650000095367431
63.588066,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.819647987886977
63.588076,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6584309735102816
63.588085,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-3.650000095367431
63.607014,"NT:/SmartDashboard/Vision/limelight/X",2.41401029558648
63.607036,"NT:/SmartDashboard/Vision/limelight/Y",1.5580768081982184
63.607051,"NT:/SmartDashboard/Vision/limelight/Rotation",3.95693718877651
63.6071,"NT:/SmartDashboard/Vision/Angle to Tag",19.33228479678755
63.607112,"NT:/SmartDashboard/Vision/Distance",1.4694350291541949
63.607636,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.11708660229545761
63.607647,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8405643873792463
63.607657,"NT:/SmartDashboard/Odometry/Odometry Rotation",-3.609999895095825
63.607667,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.8226352107163124
63.607677,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6604446796478247
63.607686,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-3.609999895095825
63.627891,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.11347458523768586
63.627903,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8426211379693014
63.627913,"NT:/SmartDashboard/Odometry/Odometry Rotation",-3.579999923706055
63.627923,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.826247227774084
63.627932,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6625014302378798
63.627942,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-3.579999923706055
63.648908,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.1097022805602861
63.64892,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8443665295002577
63.648929,"NT:/SmartDashboard/Odometry/Odometry Rotation",-3.539999961853028
63.64894,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.830019532451484
63.64895,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6642468217688362
63.648959,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-3.539999961853028
63.668208,"NT:/SmartDashboard/Vision/limelight/X",2.4164626313477466
63.668231,"NT:/SmartDashboard/Vision/limelight/Y",1.569435583346626
63.668247,"NT:/SmartDashboard/Vision/limelight/Rotation",4.08569312652105
63.668299,"NT:/SmartDashboard/Vision/Angle to Tag",19.71695897657984
63.668311,"NT:/SmartDashboard/Vision/Distance",1.4755426229765733
63.668885,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.10631658400069775
63.668896,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8455918256922994
63.668906,"NT:/SmartDashboard/Odometry/Odometry Rotation",-3.4600000381469727
63.668916,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.8334052290110723
63.668926,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.665472117960878
63.668935,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-3.4600000381469727
63.688386,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.10312067198561706
63.688398,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8464868806758574
63.688407,"NT:/SmartDashboard/Odometry/Odometry Rotation",-3.410000085830689
63.688418,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.8365958335704953
63.688428,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6663832975276558
63.688437,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-3.410000085830689
63.708772,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.09987236388432842
63.708784,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8471106443084244
63.708794,"NT:/SmartDashboard/Odometry/Odometry Rotation",-3.3099999427795415
63.708805,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.839844141671784
63.708815,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6670070611602228
63.708825,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-3.3099999427795415
63.727551,"NT:/SmartDashboard/Vision/limelight/X",2.4184917617530557
63.727572,"NT:/SmartDashboard/Vision/limelight/Y",1.5836465545390879
63.727587,"NT:/SmartDashboard/Vision/limelight/Rotation",4.29974420569881
63.727639,"NT:/SmartDashboard/Vision/Angle to Tag",20.20759911070623
63.727651,"NT:/SmartDashboard/Vision/Distance",1.482301546002712
63.728206,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.09578110744164287
63.728222,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8475092635096357
63.728263,"NT:/SmartDashboard/Odometry/Odometry Rotation",-3.190000057220459
63.728276,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.8439321065778707
63.728286,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6674204847954617
63.728296,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-3.190000057220459
63.748932,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.09225264021452169
63.748944,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8475291429835415
63.748955,"NT:/SmartDashboard/Odometry/Odometry Rotation",-3.119999885559082
63.748965,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.8474579814620107
63.748976,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6674552721874845
63.748986,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-3.119999885559082
63.768198,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.08876810519177335
63.76821,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8471651613393341
63.76822,"NT:/SmartDashboard/Odometry/Odometry Rotation",-3.0399999618530273
63.768229,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.8509408743948854
63.768239,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6671040345340897
63.768248,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-3.0399999618530273
63.788706,"NT:/SmartDashboard/Vision/limelight/X",2.4303323765827765
63.788729,"NT:/SmartDashboard/Vision/limelight/Y",1.5984522853180634
63.788744,"NT:/SmartDashboard/Vision/limelight/Rotation",4.301459492030794
63.788798,"NT:/SmartDashboard/Vision/Angle to Tag",20.582461472180743
63.78881,"NT:/SmartDashboard/Vision/Distance",1.498559646168157
63.789411,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.08507895535521384
63.789423,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8465579365908124
63.789433,"NT:/SmartDashboard/Odometry/Odometry Rotation",-2.8399999141693115
63.789443,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.854630024231445
63.789453,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.666496809785568
63.789463,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-2.8399999141693115
63.808466,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.0815312526585777
63.808478,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8455292016446381
63.808489,"NT:/SmartDashboard/Odometry/Odometry Rotation",-2.7200000286102295
63.808499,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.8581775789834576
63.80851,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6654722897881036
63.80852,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-2.7200000286102295
63.828403,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.07757195181656878
63.828416,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8441322381125157
63.828427,"NT:/SmartDashboard/Odometry/Odometry Rotation",-2.450000047683716
63.828438,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.862137343891015
63.828449,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.664085476888773
63.828459,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-2.450000047683716
63.848545,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.07377341319519018
63.848556,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8423911681369379
63.848566,"NT:/SmartDashboard/Odometry/Odometry Rotation",-2.2799999713897705
63.848576,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.8659358825123937
63.848586,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6623444069131952
63.848595,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-2.2799999713897705
63.867507,"NT:/SmartDashboard/Vision/limelight/X",2.4364219242539855
63.867529,"NT:/SmartDashboard/Vision/limelight/Y",1.6043531830703457
63.867544,"NT:/SmartDashboard/Vision/limelight/Rotation",4.390503002879994
63.867597,"NT:/SmartDashboard/Vision/Angle to Tag",20.711154689319944
63.867611,"NT:/SmartDashboard/Vision/Distance",1.5063387713907566
63.86835,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.0702191030731161
63.868362,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8402692493682092
63.868372,"NT:/SmartDashboard/Odometry/Odometry Rotation",-1.9199999570846562
63.868382,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.869490916910929
63.868392,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6602327394011354
63.868401,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-1.9199999570846562
63.888274,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.06671142754914222
63.888345,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8380958692815553
63.888364,"NT:/SmartDashboard/Odometry/Odometry Rotation",-1.5199999809265137
63.888376,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.872999748500996
63.888387,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.658070086304616
63.888397,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-1.5199999809265137
63.907755,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.06294816852912213
63.907766,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.83545922831212
63.907776,"NT:/SmartDashboard/Odometry/Odometry Rotation",-1.3099999427795412
63.907787,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.876763007521016
63.907797,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6554334453351807
63.907806,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-1.3099999427795412
63.927366,"NT:/SmartDashboard/Vision/limelight/X",2.44546467795589
63.927387,"NT:/SmartDashboard/Vision/limelight/Y",1.6216211883489993
63.927402,"NT:/SmartDashboard/Vision/limelight/Rotation",5.087633390839134
63.927451,"NT:/SmartDashboard/Vision/Angle to Tag",21.199149538880995
63.927464,"NT:/SmartDashboard/Vision/Distance",1.5209592549087287
63.927955,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.05930884133593392
63.927966,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8325865198036206
63.927976,"NT:/SmartDashboard/Odometry/Odometry Rotation",-1.1000000238418577
63.927986,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.8804023347142045
63.927996,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6525607368266813
63.928006,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-1.1000000238418577
63.948844,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.0562820260791402
63.948855,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.829880014070009
63.948865,"NT:/SmartDashboard/Odometry/Odometry Rotation",-0.6800000071525574
63.948875,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.8834291499709983
63.948885,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6498542310930697
63.948894,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-0.6800000071525574
63.968269,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.05312399352568127
63.96828,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8265972551026595
63.96829,"NT:/SmartDashboard/Odometry/Odometry Rotation",-0.4699999988079071
63.9683,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.8865871825244573
63.96831,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6465714721257203
63.96832,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-0.4699999988079071
63.987649,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.050036805957755455
63.987661,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8236172302372522
63.987671,"NT:/SmartDashboard/Odometry/Odometry Rotation",-0.25999999046325684
63.98768,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.8896743700923833
63.98769,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.643591447260313
63.9877,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-0.25999999046325684
64.007552,"NT:/SmartDashboard/Vision/limelight/X",8.361327375082244
64.007575,"NT:/SmartDashboard/Vision/limelight/Y",2.0829182879740102
64.00759,"NT:/SmartDashboard/Vision/limelight/Rotation",-173.0438537235385
64.007642,"NT:/SmartDashboard/Vision/Angle to Tag",7.85116845319651
64.007654,"NT:/SmartDashboard/Vision/Distance",7.403294050620571
64.008152,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.047169837756544576
64.008164,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8200994876492558
64.008174,"NT:/SmartDashboard/Odometry/Odometry Rotation",0.4000000059604645
64.008183,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.892541338293594
64.008194,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6400737046723166
64.008204,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",0.4000000059604645
64.027639,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.0443429783257206
64.027651,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8165392757651945
64.02766,"NT:/SmartDashboard/Odometry/Odometry Rotation",0.6399999856948853
64.02767,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.895368197724418
64.02768,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6365134927882554
64.02769,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",0.6399999856948853
64.048469,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.04149877521428074
64.048481,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.812702217533466
64.048492,"NT:/SmartDashboard/Odometry/Odometry Rotation",0.8899999856948853
64.048502,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.8982182538757715
64.048513,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.632690491521032
64.048523,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",0.8899999856948853
64.067811,"NT:/SmartDashboard/Vision/limelight/X",2.4713112076060577
64.067833,"NT:/SmartDashboard/Vision/limelight/Y",1.6364108207753687
64.067848,"NT:/SmartDashboard/Vision/limelight/Rotation",6.722785920830294
64.067901,"NT:/SmartDashboard/Vision/Angle to Tag",21.363320471394324
64.067913,"NT:/SmartDashboard/Vision/Distance",1.5504111827048308
64.068439,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.03906080119717621
64.068451,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8088873314288871
64.068461,"NT:/SmartDashboard/Odometry/Odometry Rotation",1.3799999952316282
64.068471,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9006731839217887
64.068481,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6288859672218157
64.068491,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",1.3799999952316282
64.087869,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.03653192400940116
64.087881,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8045171964130298
64.087891,"NT:/SmartDashboard/Odometry/Odometry Rotation",1.6200000047683716
64.087901,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.903202061109564
64.087911,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6245158322059583
64.087921,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",1.6200000047683716
64.107464,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.034300638589850156
64.107476,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.800298038457473
64.107486,"NT:/SmartDashboard/Odometry/Odometry Rotation",1.8799999952316289
64.107495,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.905433346529115
64.107505,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6202966742504015
64.107515,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",1.8799999952316289
64.127568,"NT:/SmartDashboard/Vision/limelight/X",2.4780565723747374
64.127589,"NT:/SmartDashboard/Vision/limelight/Y",1.6387710111299811
64.127604,"NT:/SmartDashboard/Vision/limelight/Rotation",7.543879511382028
64.127652,"NT:/SmartDashboard/Vision/Angle to Tag",21.35378610890549
64.127665,"NT:/SmartDashboard/Vision/Distance",1.5575528614237482
64.128164,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.032015146205174844
64.128175,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7957965815518814
64.128185,"NT:/SmartDashboard/Odometry/Odometry Rotation",2.3699998855590816
64.128195,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9077188389137905
64.128204,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6157952173448098
64.128214,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",2.3699998855590816
64.148458,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.029826005323110596
64.14847,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7912375097761039
64.14848,"NT:/SmartDashboard/Odometry/Odometry Rotation",2.8699998855590816
64.14849,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.909912416862069
64.148499,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.611243389325034
64.148509,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",2.8699998855590816
64.167525,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.027733962971433396
64.167537,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7863609680229868
64.167547,"NT:/SmartDashboard/Odometry/Odometry Rotation",3.119999885559082
64.167557,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.912004459213746
64.167567,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.606366847571917
64.167578,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",3.119999885559082
64.187965,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.026096571269065883
64.187976,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7821131545822074
64.187986,"NT:/SmartDashboard/Odometry/Odometry Rotation",3.599999904632569
64.187996,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9136418509161137
64.188006,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6021190341311375
64.188015,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",3.599999904632569
64.207072,"NT:/SmartDashboard/Vision/limelight/X",2.4977319345848956
64.207094,"NT:/SmartDashboard/Vision/limelight/Y",1.6365933999012392
64.20711,"NT:/SmartDashboard/Vision/limelight/Rotation",9.100712803003791
64.20716,"NT:/SmartDashboard/Vision/Angle to Tag",21.01940340414509
64.207172,"NT:/SmartDashboard/Vision/Distance",1.575111406153626
64.207661,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.02418742485944614
64.207672,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7771520406615836
64.207683,"NT:/SmartDashboard/Odometry/Odometry Rotation",3.8499999046325675
64.207693,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9155509973257336
64.207702,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5971579202105137
64.207712,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",3.8499999046325675
64.22813,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.02236709271698025
64.228168,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.772151253375738
64.228183,"NT:/SmartDashboard/Odometry/Odometry Rotation",4.099999904632568
64.228195,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9173713294681995
64.228205,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5921571329246682
64.228215,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",4.099999904632568
64.248573,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.02090157934027516
64.248585,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7670222793232668
64.248594,"NT:/SmartDashboard/Odometry/Odometry Rotation",4.599999904632569
64.248604,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9188400209823544
64.248614,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.587032089257795
64.248624,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",4.599999904632569
64.267629,"NT:/SmartDashboard/Vision/limelight/X",2.4976020897679616
64.267655,"NT:/SmartDashboard/Vision/limelight/Y",1.639067813546807
64.26767,"NT:/SmartDashboard/Vision/limelight/Rotation",10.383860298673099
64.267728,"NT:/SmartDashboard/Vision/Angle to Tag",21.10507506552769
64.26774,"NT:/SmartDashboard/Vision/Distance",1.575879495803529
64.268436,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.019350310807702
64.268448,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7622049769537553
64.268458,"NT:/SmartDashboard/Odometry/Odometry Rotation",4.8400001525878915
64.268468,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9203912895149275
64.268478,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5822147868882834
64.268488,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",4.8400001525878915
64.289059,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.01798881190323582
64.289075,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7573012581590316
64.289087,"NT:/SmartDashboard/Odometry/Odometry Rotation",5.3400001525878915
64.289097,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.921752788419394
64.289107,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5773110680935596
64.289118,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",5.3400001525878915
64.308199,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.016610023956315674
64.30821,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7523773419567332
64.30822,"NT:/SmartDashboard/Odometry/Odometry Rotation",5.840000152587891
64.30823,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.923131576366314
64.30824,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.572387151891261
64.30825,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",5.840000152587891
64.327104,"NT:/SmartDashboard/Vision/limelight/X",2.509543495099786
64.327124,"NT:/SmartDashboard/Vision/limelight/Y",1.6227661571245666
64.327139,"NT:/SmartDashboard/Vision/limelight/Rotation",11.87448314730547
64.327189,"NT:/SmartDashboard/Vision/Angle to Tag",20.39820306833879
64.327201,"NT:/SmartDashboard/Vision/Distance",1.5812703390477527
64.327802,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.015491655285102367
64.327814,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7474162706452064
64.327824,"NT:/SmartDashboard/Odometry/Odometry Rotation",6.079999923706055
64.327834,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9242499450375274
64.327844,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5674260805797344
64.327853,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",6.079999923706055
64.348052,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.014281131173290662
64.348064,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7424643881995736
64.348075,"NT:/SmartDashboard/Odometry/Odometry Rotation",6.329999923706055
64.348085,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.925460469149339
64.348096,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5624741981341015
64.348106,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",6.329999923706055
64.368334,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.013078705480776125
64.368345,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7372730930923189
64.368355,"NT:/SmartDashboard/Odometry/Odometry Rotation",6.80999994277954
64.368365,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.926662894841854
64.368375,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5572829030268467
64.368384,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",6.80999994277954
64.393796,"NT:/SmartDashboard/Vision/limelight/X",2.5117860583037768
64.39382,"NT:/SmartDashboard/Vision/limelight/Y",1.6167488916953094
64.393836,"NT:/SmartDashboard/Vision/limelight/Rotation",12.946148851466543
64.39389,"NT:/SmartDashboard/Vision/Angle to Tag",20.165525772822175
64.393902,"NT:/SmartDashboard/Vision/Distance",1.581288042980589
64.3945,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.011446135449553531
64.394512,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7294906626081599
64.394522,"NT:/SmartDashboard/Odometry/Odometry Rotation",7.059999942779541
64.394532,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9282954648730763
64.394541,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5495004725426877
64.394551,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",7.059999942779541
64.407611,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.010935301646898418
64.407682,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7267444115205332
64.407705,"NT:/SmartDashboard/Odometry/Odometry Rotation",7.320000171661377
64.407718,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9288062986757315
64.407729,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.546754221455061
64.40774,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",7.320000171661377
64.42811,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.00989167434231945
64.428121,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7214704322796243
64.428131,"NT:/SmartDashboard/Odometry/Odometry Rotation",8.069999694824219
64.428141,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9298499259803106
64.428151,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.541480242214152
64.428161,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",8.069999694824219
64.448304,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.009089757179583473
64.448315,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7161823338573123
64.448326,"NT:/SmartDashboard/Odometry/Odometry Rotation",8.3100004196167
64.448336,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9306518431430466
64.448347,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.53619214379184
64.448357,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",8.3100004196167
64.467716,"NT:/SmartDashboard/Vision/limelight/X",2.515774136150174
64.467741,"NT:/SmartDashboard/Vision/limelight/Y",1.602943003104134
64.467756,"NT:/SmartDashboard/Vision/limelight/Rotation",13.52356996032293
64.46781,"NT:/SmartDashboard/Vision/Angle to Tag",19.645818352708524
64.467822,"NT:/SmartDashboard/Vision/Distance",1.5803373138036596
64.468366,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.008104730898596686
64.468379,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7108891415899625
